#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodo
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:18:20Z,58.958000000000006,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:19:30Z,58.8475,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:20:40Z,59.134,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:21:50Z,59.291999999999994,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:23:00Z,59.269999999999996,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:24:10Z,65.542,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:25:20Z,69.916,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:26:30Z,66.44500000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:27:40Z,66.794,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:28:50Z,64.728,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:30:00Z,62.184999999999995,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:31:10Z,62.58,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:32:20Z,64.556,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:33:30Z,66.0525,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:34:40Z,60.166,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:35:50Z,61.182,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:37:00Z,60.394999999999996,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:38:10Z,59.08,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:39:20Z,60.838,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:40:30Z,57.8775,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:41:40Z,57.738,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:42:50Z,57.664,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:44:00Z,58.8575,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:45:10Z,57.94599999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:46:20Z,58.048,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:47:30Z,58.5,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:48:40Z,57.63399999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:49:50Z,58.302,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:51:00Z,59.7825,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:52:10Z,58.69200000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:53:20Z,59.222,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:54:30Z,58.8925,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:55:40Z,59.734,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:56:50Z,58.8,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:58:00Z,57.7275,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T21:59:10Z,58.00599999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:00:20Z,57.25599999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:01:30Z,57.7375,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:02:40Z,58.46600000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:03:50Z,58.620000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:05:00Z,59.10249999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:06:10Z,61.826,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:07:20Z,59.279999999999994,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:08:30Z,63.282500000000006,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:09:40Z,60.82000000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:10:50Z,60.068000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:12:00Z,59.9825,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:13:10Z,57.934000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:14:20Z,57.044000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:15:30Z,57.0775,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:16:40Z,57.112,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:17:50Z,57.077999999999996,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:19:00Z,58.9525,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:20:10Z,57.31999999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:21:20Z,56.972,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:22:30Z,57.8175,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:23:40Z,57.05,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:24:50Z,57.91199999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:26:00Z,57.5925,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:27:10Z,59.214,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:28:20Z,59.552,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:29:30Z,58.0725,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:30:40Z,57.822,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:31:50Z,58.096000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:33:00Z,57.730000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:34:10Z,57.596000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:35:20Z,58.529999999999994,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:36:30Z,57.252500000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:37:40Z,57.43000000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:38:50Z,58.962,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:40:00Z,57.897499999999994,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:41:10Z,57.477999999999994,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:42:20Z,57.922000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:43:30Z,62.9125,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:44:40Z,62.174,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:45:50Z,61.242,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:47:00Z,61.3525,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:48:10Z,62.05800000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:49:20Z,61.852,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:50:30Z,61.7025,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:51:40Z,62.89,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:52:50Z,62.826,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:54:00Z,61.6225,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:55:10Z,61.31,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:56:20Z,62.102,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:57:30Z,63.9675,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:58:40Z,62.016,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T22:59:50Z,63.67999999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:01:00Z,64.82000000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:02:10Z,61.872,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:03:20Z,61.39200000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:04:30Z,61.447500000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:05:40Z,60.760000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:06:50Z,61.972,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:08:00Z,62.625,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:09:10Z,61.536,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:10:20Z,61.653999999999996,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:11:30Z,62.235,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:12:40Z,63.172000000000004,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:13:50Z,64.74199999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:15:00Z,66.4325,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:16:10Z,63.09999999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:17:20Z,59.624,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:18:30Z,61.09,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:19:40Z,59.501999999999995,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:20:50Z,59.17999999999999,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:22:00Z,59.385000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:23:10Z,58.714,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:24:20Z,58.934000000000005,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:25:30Z,60.9375,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:26:40Z,65.34200000000001,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:27:50Z,62.54,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:29:00Z,63.545,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:30:10Z,61.238,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:31:20Z,63.884,leq,leq,37
,,25,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T23:32:30Z,60.199999999999996,leq,leq,37
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:16:50Z,65.75,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:18:00Z,65.9675,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:19:10Z,64.99,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:20:20Z,66.85,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:21:30Z,66.5325,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:22:40Z,62.92,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:26:10Z,57.59,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:27:20Z,61.169999999999995,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:28:30Z,62.738,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:29:40Z,60.772499999999994,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:30:50Z,62.4325,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:32:00Z,62.874,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:33:10Z,62.769999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:34:20Z,62.730000000000004,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:37:50Z,60.129999999999995,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:39:00Z,61.186,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:40:10Z,57.620000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:41:20Z,58.19199999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:42:30Z,60.586,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:43:40Z,57.215,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:44:50Z,58.267999999999994,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:46:00Z,59.89200000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:47:10Z,57.502500000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:48:20Z,55.712,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:49:30Z,55.589999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:50:40Z,55.8075,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:51:50Z,55.934000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:53:00Z,56.98199999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:54:10Z,56.97500000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:55:20Z,56.886,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:56:30Z,55.996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:57:40Z,55.620000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T17:58:50Z,55.52,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:00:00Z,61.227999999999994,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:01:10Z,56.36500000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:02:20Z,55.653999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:03:30Z,55.470000000000006,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:04:40Z,55.3375,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:05:50Z,55.472,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:07:00Z,55.456,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:08:10Z,55.6,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:09:20Z,55.758,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:10:30Z,57.025999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:11:40Z,55.36,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:12:50Z,56.116,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:14:00Z,55.894000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:15:10Z,55.39,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:16:20Z,55.470000000000006,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:17:30Z,55.492000000000004,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:18:40Z,55.57,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:19:50Z,58.152,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:21:00Z,56.970000000000006,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:22:10Z,62.395,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:23:20Z,61.89399999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:24:30Z,60.98,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:25:40Z,60.9275,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:26:50Z,62.507999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:28:00Z,61.418000000000006,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:29:10Z,61.807500000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:30:20Z,56.89399999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:31:30Z,55.504000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:32:40Z,57.805,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:33:50Z,56.818,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:35:00Z,60.822,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:36:10Z,60.8625,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:37:20Z,61.678,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:38:30Z,60.102,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:39:40Z,60.45,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:40:50Z,59.69,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:42:00Z,57.536,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:43:10Z,59.559999999999995,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:44:20Z,56.628,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:45:30Z,59.512,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:46:40Z,60.35,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:47:50Z,61.17,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:49:00Z,59.926,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:50:10Z,55.78,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:51:20Z,57.52,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:52:30Z,59.788,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:53:40Z,59.73,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:54:50Z,56.153999999999996,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:56:00Z,55.92800000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:57:10Z,55.557500000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:58:20Z,56.124,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T18:59:30Z,57.35,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:00:40Z,58.13,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:01:50Z,58.944,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:03:00Z,62.156000000000006,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:04:10Z,61.300000000000004,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:05:20Z,59.696000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:06:30Z,59.14399999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:07:40Z,57.30500000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:08:50Z,57.672000000000004,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:10:00Z,58.05,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:11:10Z,58.3525,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:12:20Z,61.104,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:13:30Z,59.802,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:14:40Z,55.8575,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:15:50Z,59.74399999999999,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:17:00Z,55.84400000000001,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:18:10Z,57.5225,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:19:20Z,56.202,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:20:30Z,55.644000000000005,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:21:40Z,55.5275,leq,leq,38
,,26,2025-06-13T17:00:00Z,2025-06-14T00:00:00Z,2025-06-13T19:22:50Z,56.07000000000001,leq,leq,38
